Fwd IAT Max,Init_Win_bytes_backward,Min Packet Length,Bwd Packet Length Mean,Avg Fwd Segment Size,Packet Length Variance,Bwd Packet Length Min,PSH Flag Count,Flow Duration,Bwd IAT Min,Label
3.201588485828163,1.158849823523595,2.492349226003946,-2.5642048348422426,-0.35572546691128915,-1.8710000030418845,-1.8594989629878893,-0.7567895550214062,-2.2267672728563084,0.008983213688144032,Infiltration
-2.227037928244265,-2.0865363430141137,0.9705597643944152,-1.920758049285693,-0.4978013894453801,1.0977314031381993,0.8470013672223264,1.2580901096611734,-0.9805196006755976,-1.666413293762845,FTP-Patator
1.1633105910702044,1.2450866611080937,4.7984589405380245,1.4254233688869993,-0.49551397216066684,-2.578389685752877,2.389450897338754,2.2240817607829015,-2.8498422103849754,0.4583312395338748,PortScan
-1.6773192694860417,-1.1534692676483533,-0.2724979506403467,2.7789073708661096,0.5151942572672834,-0.004489963739932934,1.6167025307658687,-0.26450342302370733,1.901931145756606,-3.283720700147391,DDoS
-1.6553865615041272,-3.7117999908734456,3.0119525481821,2.374920816776952,3.1898242609711414,-0.6427539540560017,-0.8693781039135899,3.8941924790051616,2.7980843274387572,-3.0841589264522824,BENIGN
-2.7442285168133838,-0.2995626858569437,-0.7227551892234008,0.5827096834534302,-0.46173110065870726,0.07213737535697251,-0.06095863197605744,0.7557312671412529,1.3907388497011892,-2.3323331239158946,PortScan
-4.850030578690604,0.8357855549504546,-0.7347108806330169,-0.3924066355132969,-4.014054526177393,-1.6520262708888453,3.927794097626639,-0.8315016818314428,-0.1952232423086965,-1.5170316779284643,DoS Hulk
-3.213897890350825,-0.6909915299630685,-1.2927224381218982,3.8019680065403247,-0.11686289836803776,-0.4310342143007262,-1.0300055723742358,2.4742672306030657,5.239722712782763,-1.7979116062524578,BENIGN
1.3498310639681828,0.028681315672533625,0.908728986852908,-1.6435753999058846,-1.486994761974553,1.5830099718908266,0.1946108823685886,1.1231893999798268,-2.1522714517469645,2.0867339548423396,DoS Hulk
-0.0625880995499919,-0.6102623455305363,-0.4944218665561036,-2.588834008376463,-1.2611338319461456,-0.5608678952927024,-1.6759267347765063,-1.869454015765976,0.7358354501859886,-2.531451384082604,Infiltration
-3.41680024770243,1.2913139610660629,-2.325948638733501,-2.7916037158617906,-2.284442336753242,-0.9039983492371008,-2.7409598575647687,-0.603855927432954,1.552884821058242,-2.411343799156971,Infiltration
-0.9154790139513935,-0.7378066717311331,1.2896858874486765,-0.544391082062029,1.4987398962121556,-1.0836509206593177,-1.0393442518016043,2.189154017053114,0.3167987731365286,1.4039853601417267,DoS GoldenEye
-0.024851726511424976,-0.40255405909223896,-2.4881239180254453,-2.3588427359351676,1.8946912826920905,0.15328975763132413,-3.0188339953036856,-1.6375285378335138,1.249872508350508,1.014690605472277,DoS Hulk
-0.06916518713527742,0.550509226377865,1.611207261504943,1.200526353592032,-0.028074770156103046,-0.006740937726756768,-1.869082664564102,3.232695025876519,0.5747606947145913,-0.9577990509653027,DoS GoldenEye
-0.45488927865641293,-1.1101572998256353,2.0070423974521203,2.0673977625713698,1.6406091292995877,1.271998972043848,3.3025214346358833,1.682573943975089,-2.2065806078152495,-0.4108219953320238,DDoS
-0.04396780214065932,2.6653879514408962,-1.1923499342401676,4.243023963015137,-0.8863080047738872,-0.6555581226680958,-2.3123119602410123,2.746231937674633,3.704390243339036,1.5419074793558618,DoS GoldenEye
-1.2047710284644104,0.9354954434132516,-2.97466186320492,-0.18035105070421498,-0.3664435893581137,-2.2530227208823304,0.10295207983590748,-3.677240655532916,2.284179693997678,0.21999255296269427,SSH-Patator
-0.3111999638401526,0.6687486236674427,-2.3847868200437743,1.3154012043873973,1.9003051271229467,0.38912532005278455,-1.579295428080132,-0.38367018382819895,1.843472603766822,0.8289409282996019,BENIGN
-0.9067562071633168,0.13308769635364648,-0.862015879148573,-1.157863237261111,-0.37976714554889623,-0.007435062339455012,2.1715499267533502,-1.3577280768434608,-1.4833490017565412,1.8968724947079738,DoS Hulk
-0.5904889566436322,1.0664389987251321,-0.7547246512059614,-1.4524054802578585,1.2246223434848706,2.921913729586918,2.775662386274102,-1.3701318739453394,-5.4825598497950745,-0.4671220877612541,FTP-Patator
-2.4829001074771067,-0.39416203451974385,-4.345173375590731,-1.276556986203106,-4.15510056789377,3.325675269426231,1.0702260255301121,-0.6482403498408089,1.4736604043149821,2.0769668650095525,DoS GoldenEye
2.1891807040034745,-1.667816333184291,5.718164874501709,1.811063794628947,1.6538939022872854,-1.7492971670019726,0.12075676320241846,3.756846367467795,-0.5634472993706992,-0.4373465512435577,DoS GoldenEye
3.8950566586446733,-3.7763091665673563,-0.09790475627923624,-2.3182953101747397,-0.8823066817640324,-0.1692805036265581,-2.5564674845962365,-1.5137101400815567,3.7118271050465075,2.9042283635374035,BENIGN
-1.0489579687990664,-0.29404504591168634,0.005065340842340278,-0.11062876912466435,-2.2604464214744198,1.4437795368525306,0.7789668625970222,0.540028857898418,-0.25142974246864336,-2.209376177954267,SSH-Patator
1.6656427784017687,-0.6438954654755409,0.3665272807289561,-0.2983366643593034,-0.6024742868699307,-1.0416303634561639,-1.247431561803488,-0.029840733623684335,1.7580805130560113,1.8504768005352839,PortScan
-2.0132836017597855,0.7742499340030866,-4.736164380903212,-4.497171878078826,-3.905000240399403,5.132375561090543,2.2971765262710737,-2.1300204302142576,-3.556629499021985,3.2169867844794666,DoS GoldenEye
-1.0928588077201036,-0.40987048057525577,-0.2601704501027901,-4.475251959385578,2.2951055059735226,3.754122114417824,-1.2590088475422339,0.7180212916189106,-4.990384694751542,-1.2236536327849177,DoS GoldenEye
-1.499502539656387,-2.490781441909726,-0.44731369125270265,1.0952887868400079,-0.05617191320911785,-0.15950840305042968,-0.18713329888575814,1.6910885176894976,3.7288405356285748,1.5078245912837676,FTP-Patator
2.050387608246969,3.484750185821113,-0.9028553981397536,2.708221784816416,2.7893251771525027,0.9253012022401679,-0.8399214826179364,0.0489337241866421,-1.8729656669773456,1.0354718123692903,BENIGN
2.3296693604152177,-1.5115199226667264,5.7634890947449025,0.12639821258276562,1.70265836239375,-4.164876469070682,-2.4874527970012386,4.29198393823032,1.2309425365598907,2.3972419907558944,DoS GoldenEye
2.4880445729006966,-1.0761655265961325,4.512542971359763,3.4416633236089056,-0.05642291241767616,-0.6853340905509284,2.213067847751712,2.3795942210966343,-0.4795482441530337,-0.8552298691192378,FTP-Patator
2.3159625559108736,-2.895213584465408,3.790959317094606,3.760980611509273,-3.6374842535393204,-2.545985992149746,1.352325345751258,1.8794493962817576,4.941528885945633,-0.4288840441050281,FTP-Patator
-3.330091727409008,-5.286862942779883,-6.5972106808683195,2.6622673640703898,-0.4375356013688185,2.7752994060545744,0.051077684800407086,-3.3249195203780624,9.21766964706791,-3.2341902578941664,Bot
-3.409389125867753,-0.08243092309862354,-1.3318420877956358,2.915079321027653,-2.419954246001032,-2.4912420529161174,3.6259314094124386,-1.9788038786437503,3.2219010200036395,-2.317702645039579,Bot
-3.0120630030259328,1.3636013083642329,0.0648167359346002,2.4527801537901714,-2.236945756822454,-3.466221022933537,1.230291434100828,0.062399593624163696,2.7442072790273895,-2.2693768279919344,Bot
-2.1244778622533476,0.050536452558649136,-6.198176689268147,5.341439279425431,-1.6889614868150664,2.6640664543659582,-0.7871226399291307,-0.12681868125059803,7.370242522957325,0.2766691500239493,PortScan
-2.091639103336524,-0.5440015742920425,-2.1625876060684464,0.4213513280105885,-3.5938370869610927,-0.7417097097263412,2.3977790207879397,-1.2143489906729488,2.750789430727027,2.0995012443461083,Bot
-0.9680710365172601,-1.9605422780051858,1.433296810969069,-1.793567552516321,2.670598848229474,3.3892283178669924,1.4950709123343107,1.4659012443597152,-4.401577455892607,-1.4920642333420577,DDoS
0.7347736129047753,-2.081839603228171,-0.6675314283484303,-1.5975933315946709,1.0377565728730969,-1.384368178977864,-1.7119536137510287,-1.8338043464407074,2.5303613537506555,0.545555620745859,Infiltration
2.550001006603026,1.361244093413651,1.9238865735985389,-1.7975173073423907,0.05042769746341391,0.09115702075358179,-2.3242145418712674,0.3449451797311279,-2.540702458217761,-1.4395352518711184,DoS Hulk
-2.41915616191862,-0.20551134660291837,-2.5846355265090937,-0.5576373272090529,-2.6198843501453455,2.908105552863516,-0.023203917629809334,1.494339571106678,1.0283598125187898,1.3186434644963876,Bot
-2.1246319430655873,4.20486298493063,-2.5745813224289167,2.2644527617727297,0.11059891436538583,1.2780030724105242,-0.9344640246788127,1.0636773931602952,-0.6634480293205313,-1.0481845709375046,DoS Hulk
0.48757706648656385,0.38296126401464325,-0.8729622252464417,0.5501530201100615,0.9735461123017908,0.27281919569906865,-0.208171833765752,-0.492231980413385,0.16541902670670175,0.9555241727527881,DoS Hulk
-0.14014949823386313,0.03483220684695265,-4.711054381581854,1.4142879815428286,-2.412078387131263,-0.17730448254353925,-3.000650807176035,-2.3979845285643666,6.790204663472473,-0.49537758795012743,Infiltration
-1.5796731275550195,-0.6497052073778355,0.5940601420655572,3.1861059741811766,1.8766039056295907,-0.1546050586903338,-1.767382409738583,3.3091380378731596,2.9845618366607733,-1.9134876118406066,BENIGN
0.2885952801250913,0.6028833379626866,2.756206741556475,1.129241283618377,-0.7829316046972485,-0.4469895422988601,2.1019847079667495,0.9981702305441229,-2.2654397073039427,-2.0159951184601157,DoS Hulk
-1.5779753763056876,3.2814046283808724,-3.7435066686583633,0.4301990672254353,-0.6284764011713713,-0.0373291517198,-0.8932853455350203,-1.4367535727516472,0.6385576344087659,0.9890858483126579,Web Attack
-0.8760401363368212,-0.3341583002163043,-1.3697293706427904,2.607017672208255,-3.8729746623206975,-1.7081855058269166,0.3616554233588636,0.7936013771687357,5.578890282414196,2.7361770221475186,PortScan
4.604814000953528,-1.1037464330959872,1.943997224261349,1.713459329478889,3.0992434760697436,-1.8506789828492023,-0.589869498501137,-2.1691941624036133,0.8095493962000043,-0.6987629094677232,SSH-Patator
0.8027113501936894,-1.1365556871363989,0.8539483783752572,4.220793070485617,-1.382967417591892,-0.007818738615124166,3.683699042552792,-1.5838543094818187,1.4931239077768304,-3.906250169529525,SSH-Patator
0.1299191408338456,-2.463311070136946,2.579590905309317,1.8214544472068552,-0.6144561169096256,1.5606447570829978,2.864675802624112,2.465599799779228,-0.512158590473211,-0.39787959403650686,DoS Hulk
-0.17072150744170822,-1.0505708392272834,-1.0714879656598935,4.150327217251116,-0.45301836156774156,0.9162606732952663,-1.0837926619464602,2.001469412236477,4.921737791792387,-0.4403363792450038,PortScan
0.1299699095932496,-0.31837346285266743,1.3471202311724717,1.5831439931427425,2.2308480266333612,0.7690987411515529,1.4951049420713383,1.4221271169263612,-1.6786925686376657,0.34778533650443744,DDoS
-0.6070084316357804,0.6365714271367005,-3.819628027615943,0.9953071323454601,-2.915505556056254,0.9059831837696755,-0.3599470624968071,-1.0899866422306905,3.5184082272706383,2.1752675244217667,Web Attack
-2.300564072355716,-1.5233519368069701,-3.071212626553022,1.250516492405345,-3.588203819497503,-1.4578935594637037,0.959979831488415,-0.6874178973211351,6.183682677221874,3.3905144509287606,Bot
2.2939026714199118,0.0732913467111298,2.469839231227175,-0.8181605960105232,-1.3567057122203274,-0.2147917635229486,-1.0902320039337559,0.2578027246284076,-1.0829307845801779,-2.6015477177624238,SSH-Patator
1.5991287710932025,-3.6795050724320597,0.44334685205114505,0.12707527029147625,-0.20158269931596506,2.063594319198109,1.2968956142667034,-0.1805525843196516,1.104928595054358,0.6150175814228802,FTP-Patator
-3.2153902503925647,3.073624727241743,-1.8305741356821312,0.6102243443285733,-1.683586338952725,-0.5887886917210159,2.338296615396379,-1.1926793142294103,-1.4887366921137843,-1.1649698067280265,Infiltration
0.23059059356114187,-0.6791180282199385,-1.3072492997675964,-0.3321031528791607,0.740476835861045,-0.9537573624080466,-2.7872076616586816,-0.7896018828010355,3.1285622281171683,-0.24123134186908846,DoS GoldenEye
-1.8933444336330871,-0.1636865938869867,-3.5627073426708056,-1.1918434672420037,-0.917389779582605,-0.24642550525159723,-0.027278132128554677,-2.3394003851534833,2.1895776751768667,1.635613520670939,Web Attack
1.4453335067036521,-1.1316544001855129,-0.29345211436535196,-2.002322904999218,-3.472210596477116,-1.5605334791073588,-1.8817894872217495,-1.6258174182710117,3.159196842700431,0.10461664377014612,Infiltration
-1.3389391236613797,-0.09169926728571864,4.376336631709015,-1.7882693424072542,3.1106404245637966,2.7407524223046456,2.888389731108105,4.006190168758067,-8.449658812328128,-0.7924899149418129,DDoS
-1.4272124670437556,-1.576524973007147,-3.688198903295511,-2.392463244674582,1.1717774535871328,2.530838336994943,-1.19349056724564,-1.2413014575644221,0.9255947091343611,1.8120276669604518,DoS GoldenEye
-1.9728293980546896,2.6524533442295786,-5.208914866323259,-2.923382833845581,2.1490376311294987,3.5689429041565193,-2.551386584207041,-1.5918635198322848,-2.4920172894312356,0.6595767075801604,PortScan
-0.5976667503202115,-4.468443055649097,-1.6613954673422124,0.9911541013870646,0.7462130598974479,1.3758271256675672,0.7564570860338529,-1.311300582411678,4.114702128924823,-0.9754993901697464,Bot
1.723504873497014,-0.24794994344326704,3.5774961910052525,3.883729556534067,-2.6059387603962736,0.75979752139158,3.601851387184902,2.241130428634049,-0.9841656404722477,-1.6232794011262928,FTP-Patator
0.3226233366603859,-0.7762808103927957,1.6910524782311975,-1.3251421149321114,-0.11707339485712431,2.9160664312382467,0.8429816827506317,0.8066148240631693,-3.6485352276800875,-3.3673328992776312,FTP-Patator
0.6369872878960943,-0.1858311263191773,2.7224573404858385,1.3916540295312203,2.213476855462221,-0.25889979179349765,-1.8898765204458727,2.221211724155979,-0.29602331948316923,-3.9977612913734357,BENIGN
-4.253468296196304,-0.22798060832774658,-5.463826262381224,0.8094398485049887,1.7835067558076656,2.43968930770684,3.578210969496939,-2.5106759174650373,0.09541254848688896,2.2239207551780424,FTP-Patator
-0.49944201212719674,2.5793763013876694,-5.940808937788709,-0.4188043420661285,-0.6405584587111368,2.7365293112114903,-1.2049602768971364,-2.7270929822819605,0.5590891013214048,2.118617911597814,PortScan
0.03753486509178694,5.01545703769175,-2.84070178553708,2.7424541256242723,-5.050451655698012,-0.4659556551253178,3.173048241676961,-2.7189442198571587,-0.4192297106549594,1.094793251185179,SSH-Patator
-2.8201396423033622,-0.012780406306904801,-2.09154952762882,-0.08172448044986724,-0.4691172141252784,0.32283565463001784,-0.14762560276485515,-0.12822174568273925,1.4799482733171132,-0.7891513289589809,PortScan
-1.8662294224654499,1.130777508252689,-3.0520969227291115,1.6363118082882104,-5.532453806752967,-1.1965341917112906,2.9926770544238774,-4.254355323731403,3.0167477333705643,-3.137649810179294,Bot
0.27319450382281973,1.1979158733930828,-2.7993859846230253,-0.6278636176557355,-0.17578493982216625,0.7597581223013924,-2.2634288926848676,-1.911260029821313,1.1474255624868142,-0.9015413051496504,SSH-Patator
0.9224228326644714,0.6265179822553033,-1.0608380857693753,1.486846004376175,-1.5103780383704415,-3.096455039377086,-0.4236005826799496,-1.1677472719580535,3.9318648354474734,3.3268234590203516,Web Attack
0.2955827441518568,0.7252161700237351,1.1758701307787816,1.718165297053224,-0.18190583232531,-0.4855334267290694,0.5374648036779963,1.600144878846461,-0.07542960312688775,0.7497338278326242,DDoS
-0.21821251037165146,-1.1747550905668518,0.1536051076269642,-1.4107452659578128,-0.9621464833105602,1.3824101233409254,0.9865205464745728,0.05262068021149324,-1.0501780957176317,0.22919177779463495,FTP-Patator
1.9846920931961431,0.7907896614071033,-0.21074464581302604,-1.90736247110833,-3.0859511643536854,2.8287228381506364,-3.496789171684538,2.1436572609741877,-0.18713828780396582,0.6687857050537069,DoS Hulk
0.778082829291538,0.9748611009494031,-0.13009512071402385,1.279385369861818,-0.07537955867785584,1.2661185762047173,2.041504439833981,0.3331543489704544,-1.791634367945629,2.2885342412765723,Bot
-2.1106341540633866,0.6117631352720734,-0.7645399912295892,-0.6204985281864348,2.3143863203770483,0.2746399192513158,2.4932894336734046,0.41569313725670354,-2.840274718247843,4.041442340346672,FTP-Patator
-0.0948541550207026,0.26039565073323545,3.7433457981623417,1.2664801417278866,0.5038667362233511,-2.6674756865602434,-1.0804013888545354,0.890832546715253,0.06065456751207771,-6.92313422185109,BENIGN
-1.3620373136147315,0.04331500260487631,-0.7135576949186454,0.15730097134680499,3.2666091654772074,-0.08353654098102281,-0.5561103846390523,-0.19806810426282007,-0.39430854303266416,-0.8917239932353581,Infiltration
